            0.005874,         2837.462720,  87736820576.220795,            0.297730,            0.004659,            0.499420,            0.478071,            7.575420,           40.182254,           35.804554,           25.579033,           19.326056,           30.528411,           30.982131,           26.436073,           30.749510,           27.482985,           24.787445,           26.842463,           27.363351,           25.387116
            0.005852,         2471.399280, 104921849170.848831,            0.273292,            0.004137,            0.585551,            0.518339,            7.834210,           35.843097,           31.504232,           18.528224,           22.563093,           28.456445,           24.556560,           27.045331,           26.350197,           25.854920,           20.599388,           23.406183,           23.949561,           26.033461
            0.005451,         2967.435821, 103099236301.381287,            0.310396,            0.002936,            0.445768,            0.550193,            4.521229,           39.483884,           34.838726,           24.752305,           18.992120,           31.978733,           27.285985,           29.785501,           30.440441,           30.933686,           25.766557,           25.873171,           26.699636,           26.895691
            0.006468,         2039.833254, 103970652709.908600,            0.286388,            0.001465,            0.434416,            0.413268,            3.741477,           52.469978,           49.260057,           43.586297,           41.261522,           35.978850,           24.919051,           27.844745,           30.619441,           25.208944,           26.078159,           28.393323,           23.145714,           30.090796
            0.005360,         2160.649325,  66136134881.114052,            0.257091,            0.001930,            0.356842,            0.301203,            1.753908,           55.360686,           51.658674,           46.237415,           44.072455,           40.112340,           29.182441,           19.653616,           29.669199,           25.472443,           22.673697,           26.647771,           28.875139,           25.961407
            0.005433,         2974.147879,  93369240880.134308,            0.296468,            0.003330,            0.475715,            0.475187,            4.555544,           39.741073,           35.090902,           24.542422,           20.175381,           31.040950,           30.673806,           27.468706,           31.069805,           27.835431,           26.656662,           28.515383,           29.071407,           25.007570
            0.005564,         2067.648695, 126544669854.286591,            0.313995,            0.006145,            0.528052,            0.545510,           12.382971,           38.428046,           34.950047,           26.352749,           15.485983,           26.147400,           28.055333,           22.675477,           24.973591,           24.724463,           19.415227,           25.191741,           18.898431,           26.070469
            0.005646,         2496.376416,  92036963578.883591,            0.299042,            0.002972,            0.496920,            0.545564,            4.505441,           36.249333,           31.404425,           19.264511,           21.644755,           30.192274,           26.493839,           27.133843,           29.021277,           24.916758,           25.550040,           24.593108,           22.743018,           23.791996
            0.005998,         2112.114289, 100937237414.733032,            0.293744,            0.002766,            0.549310,            0.550601,            5.494539,           36.659537,           32.772347,           22.302134,           16.858281,           27.906858,           27.864176,           22.917006,           26.851124,           22.807289,           23.395171,           24.267953,           22.576817,           24.710337
            0.005056,         2091.846517, 116120292395.604980,            0.322760,            0.005056,            0.500059,            0.525769,            7.058810,           36.998144,           33.042551,           23.855383,           12.902584,           26.180890,           26.958460,           20.904044,           26.081089,           21.836869,           18.655391,           22.049303,           19.678965,           24.110697
            0.006088,         2986.267596, 104410445220.091278,            0.315881,            0.006288,            0.543943,            0.365319,           13.713582,           50.374204,           47.328594,           40.772035,           37.018595,           25.431855,           25.518116,           27.250662,           30.886498,           28.273936,           27.471732,           27.242401,           26.739596,           31.284915
            0.006376,         2817.693168, 123420341223.661285,            0.253707,            0.002449,            0.308871,            0.473495,            6.978045,           60.118080,           56.747563,           51.546857,           49.280739,           49.891975,           37.843295,           27.024650,           25.912959,           28.010877,           35.395951,           29.921202,           30.795086,           33.130942
            0.005738,         2008.204837, 137030900075.347412,            0.342787,            0.002578,            0.526392,            0.468732,            6.302147,           44.688268,           41.809865,           35.091867,           30.915776,           18.746257,           24.371672,           28.877639,           26.766460,           26.872629,           24.565280,           22.245945,           18.741171,           26.423024
            0.005053,         2395.646685, 103699283085.377625,            0.331019,            0.009177,            0.365616,            0.541571,           11.490663,           45.120930,           41.350248,           34.997754,           29.823989,           21.494397,           24.539672,           23.614973,           26.874609,           22.447969,           24.788430,           25.416525,           23.403137,           26.686457
            0.005634,         2484.966490, 138449264460.763123,            0.293586,            0.004985,            0.331413,            0.376969,           11.255648,           59.848002,           56.422002,           51.205425,           49.602891,           49.578962,           37.757321,           28.765203,           21.105312,           32.179307,           31.405475,           26.030208,           30.657620,           29.632845
            0.005370,         2906.678359,  69282711039.016861,            0.303267,            0.002276,            0.546830,            0.462421,            2.240985,           32.482615,           24.925613,           18.802585,           28.386764,           24.742853,           25.683252,           30.530090,           30.185424,           29.185968,           31.592975,           28.811056,           28.073223,           20.637109
            0.006723,         2992.601061, 113088162477.466019,            0.313540,            0.007462,            0.538854,            0.352487,           23.698559,           55.248254,           52.387530,           46.408122,           43.795084,           36.204015,           27.210035,           30.810758,           30.165308,           33.137408,           30.032692,           30.786159,           28.967693,           31.533561
            0.006642,         2306.535830,  99095684263.247620,            0.332198,            0.006760,            0.483882,            0.303772,           18.386553,           60.355916,           57.228246,           51.915923,           50.314995,           44.388723,           39.418652,           30.973556,           21.511541,           28.620352,           32.846781,           32.690102,           26.148536,           26.796416
            0.005283,         2785.045290,  92723037523.976852,            0.256783,            0.009772,            0.356688,            0.348473,           11.919438,           54.104987,           50.407246,           44.704394,           42.384905,           37.970174,           21.973902,           27.705085,           32.122436,           24.747992,           28.702957,           27.459881,           28.846760,           30.837366
            0.005691,         2104.849058, 124585695261.616241,            0.278613,            0.001762,            0.504479,            0.539261,            3.655537,           40.201748,           36.764846,           28.876510,           20.230740,           24.815343,           28.160696,           25.092759,           24.479564,           25.109337,           19.164952,           23.749197,           22.013497,           27.361047
            0.006612,         2147.906623, 116985851244.400177,            0.282229,            0.008404,            0.410204,            0.595449,           25.732689,           48.438217,           45.081318,           39.331144,           35.267012,           33.018877,           21.524210,           24.539238,           22.858846,           28.517943,           19.910065,           28.102464,           28.119235,           23.859570
            0.005945,         2781.626942,  64423220393.300194,            0.318271,            0.009687,            0.446665,            0.595325,           12.158769,           34.993509,           28.651628,           15.605704,           26.116648,           29.599697,           28.479201,           28.047654,           29.892602,           28.210092,           28.532448,           29.880724,           26.745967,           24.295098
            0.005948,         2347.144976,  69710053295.816650,            0.261099,            0.006126,            0.427058,            0.314204,            8.036531,           54.349153,           50.808758,           45.185342,           43.082612,           36.275008,           25.494267,           25.432811,           30.098859,           28.629449,           26.922886,           23.917194,           30.912399,           27.424443
            0.006062,         2661.636192,  73466614662.495804,            0.266365,            0.004026,            0.500163,            0.328377,            5.910053,           51.529345,           48.173939,           42.003116,           39.016793,           29.042416,           20.954526,           27.505341,           29.616682,           29.952456,           25.532993,           27.319227,           29.314779,           26.606344
            0.006703,         2935.683642,  92145717216.022644,            0.318424,            0.006027,            0.408196,            0.468293,           15.510770,           50.765847,           47.243464,           40.979263,           36.960114,           28.004468,           27.489305,           31.372288,           29.370688,           28.788018,           27.751166,           28.524145,           26.231585,           31.998181
            0.006979,         2003.604625, 122307611145.914764,            0.298433,            0.004245,            0.404020,            0.455330,           16.145103,           55.619830,           52.503522,           47.142336,           44.972330,           42.994056,           32.914892,           23.464143,           27.315108,           31.824774,           28.888078,           31.009273,           31.476991,           31.940751
            0.006112,         2313.111532,  61644213741.657814,            0.289924,            0.007277,            0.438914,            0.347863,            9.318468,           50.466288,           46.867077,           40.760284,           37.868267,           28.220284,           20.826767,           29.752590,           29.564266,           25.576939,           27.024640,           30.034720,           23.214329,           26.126793
            0.006792,         2288.511017,  90406890059.227264,            0.273755,            0.003751,            0.483692,            0.592317,            9.571749,           41.072362,           37.258053,           29.033181,           18.102989,           28.550251,           28.096784,           26.294189,           27.565648,           26.905550,           27.451700,           23.963331,           24.482730,           22.934044
            0.006300,         2854.940719,  62854665045.760902,            0.279305,            0.002681,            0.523415,            0.592054,            3.808458,           29.229419,           18.307232,           23.270850,           30.128374,           25.233619,           28.699208,           29.566026,           30.474295,           28.049323,           28.934028,           25.784081,           28.243118,           26.136701
            0.006202,         2850.235435, 148682671694.259399,            0.309769,            0.007120,            0.415057,            0.355184,           23.279048,           59.532797,           56.229511,           50.880604,           49.281586,           44.633888,           36.612626,           24.890896,           27.305945,           33.015319,           24.214109,           32.336958,           27.967919,           36.492146
            0.005671,         2179.101038,  76572947879.058533,            0.250282,            0.006365,            0.455914,            0.595181,            7.902519,           35.324206,           30.278961,           18.756257,           19.584845,           29.662408,           20.940853,           27.620524,           26.808970,           27.975224,           21.956962,           21.472217,           24.064804,           23.953722
            0.005822,         2509.639104, 143585391945.549683,            0.326762,            0.006064,            0.317564,            0.395857,           16.030356,           61.465410,           58.090888,           52.937562,           51.337134,           52.048169,           40.231437,           32.651645,           22.889564,           31.374718,           31.965621,           28.509941,           28.402899,           33.005088
            0.005037,         2360.349522, 114354917696.371201,            0.336614,            0.003421,            0.494201,            0.598413,            4.698619,           33.583593,           28.386524,           15.353387,           21.123922,           28.541042,           19.292753,           24.970537,           25.525465,           26.148686,           22.711146,           22.752056,           19.904438,           23.966046
            0.005808,         2217.193506, 119623752141.342468,            0.274727,            0.009099,            0.459740,            0.596630,           19.221663,           40.987950,           37.244952,           29.779102,           21.209942,           24.898679,           25.790333,           23.830590,           25.964130,           24.057962,           27.055598,           20.928760,           20.409071,           24.527115
            0.006248,         2487.565293,  72854289055.186356,            0.329436,            0.001885,            0.449756,            0.497441,            3.131127,           42.467898,           38.452642,           30.296900,           20.319657,           28.284091,           30.308933,           25.837843,           29.247375,           26.531804,           22.645354,           25.193386,           25.375051,           25.079246
            0.006947,         2845.642246, 114130901978.180481,            0.251447,            0.001116,            0.581748,            0.437613,            3.798771,           47.463587,           44.748614,           37.409083,           31.951587,           20.696657,           31.185321,           27.582897,           31.613454,           26.013779,           28.549487,           25.893789,           26.893144,           31.968952
            0.006198,         2073.803267, 142399573439.636597,            0.339736,            0.006584,            0.512726,            0.594625,           21.029800,           41.992797,           38.864204,           31.667889,           25.100776,           23.583602,           27.374028,           25.114721,           19.945625,           25.359229,           22.399550,           22.747005,           27.083815,           26.925157
            0.006650,         2258.000618, 111292929667.197220,            0.342377,            0.001511,            0.444157,            0.349630,            4.668359,           58.329764,           55.137865,           49.773401,           48.188348,           42.919703,           36.101712,           24.771658,           24.698647,           30.794628,           25.734777,           29.778258,           27.124394,           35.587764
            0.005598,         2520.526039, 101525604135.965027,            0.255092,            0.008945,            0.409387,            0.551904,           14.200223,           43.087425,           39.162025,           31.923903,           24.221388,           25.892567,           26.632149,           25.935787,           26.346890,           21.825257,           27.940248,           22.780318,           26.548171,           25.623338
            0.005915,         2498.768989, 126209410318.305222,            0.334165,            0.009520,            0.522972,            0.442258,           23.325745,           46.219537,           43.137794,           36.229349,           31.578792,           18.204391,           27.643759,           28.396477,           26.304209,           28.843781,           24.562452,           26.748424,           25.657976,           29.337622
            0.006153,         2870.656926,  73351872052.533600,            0.338389,            0.006960,            0.481898,            0.496165,           11.192185,           39.745779,           35.038195,           23.999736,           21.971816,           32.042804,           30.829370,           28.768168,           31.596327,           27.085102,           27.874842,           28.789567,           29.618717,           24.031784
            0.006694,         2332.367136,  93986282406.229538,            0.266746,            0.006987,            0.308788,            0.574882,           17.672057,           56.774820,           53.352122,           48.250336,           45.244179,           44.968613,           34.791131,           24.999321,           26.266488,           32.031758,           27.329166,           27.760072,           28.471338,           29.774783
            0.006861,         2239.981336,  74460772659.931595,            0.325911,            0.007713,            0.315567,            0.513122,           17.294192,           56.222450,           52.806256,           47.535393,           44.795896,           45.982843,           32.289296,           27.740317,           29.492032,           30.969827,           30.602741,           25.093467,           24.938577,           33.751935
            0.006009,         2268.977336, 106825580369.787659,            0.275931,            0.001617,            0.360244,            0.392782,            3.380676,           56.173085,           52.757209,           47.368079,           45.472412,           43.903049,           31.579100,           21.466414,           27.486302,           31.467846,           23.658914,           31.427301,           28.068534,           27.151153
            0.005972,         2766.621179, 141518284873.336334,            0.271124,            0.004313,            0.494854,            0.576174,           11.693071,           41.460718,           37.706921,           29.291563,           18.161008,           29.312477,           29.546230,           24.758874,           28.146029,           24.491778,           26.252271,           21.667499,           24.286092,           25.882276
            0.005537,         2375.651084, 117151766163.471405,            0.310796,            0.003490,            0.444371,            0.477948,            6.402266,           45.146069,           41.630952,           34.902400,           29.899786,           16.487759,           27.067470,           28.096361,           23.564688,           27.571483,           21.780679,           23.954965,           24.635429,           25.288453
            0.006805,         2168.386792, 145292388274.237610,            0.327998,            0.007316,            0.506590,            0.303003,           31.278918,           63.951788,           61.024381,           55.812234,           54.355224,           48.780029,           45.174070,           39.856253,           33.371993,           23.041062,           27.307913,           32.654981,           34.323360,           32.354852
            0.005758,         2809.685895, 136564115590.219131,            0.335489,            0.005619,            0.441172,            0.460946,           13.755832,           48.815299,           45.419803,           39.067349,           35.107045,           24.680711,           25.923994,           31.247950,           30.373821,           28.165920,           28.301199,           24.943414,           26.672532,           28.653190
            0.006699,         2305.352618,  99145214951.126495,            0.256217,            0.009534,            0.348544,            0.445227,           25.344556,           56.748965,           53.419197,           48.070105,           45.844926,           47.353778,           32.600802,           24.481273,           28.789732,           29.034826,           31.686926,           27.510840,           32.980249,           31.890724
            0.005770,         2759.938627,  85799917542.135651,            0.275665,            0.007151,            0.434075,            0.574112,           10.629767,           39.220727,           34.485686,           24.463840,           18.782488,           32.323078,           24.375772,           29.773320,           27.346545,           31.013896,           25.048276,           23.317511,           29.055327,           26.124771
            0.006052,         2668.273328, 149227128369.727173,            0.301882,            0.001974,            0.331295,            0.585044,            5.987010,           55.781867,           52.387710,           47.242535,           44.112048,           47.513767,           32.963268,           24.424818,           26.192129,           32.806204,           27.707594,           27.029702,           29.940138,           30.509823
            0.005630,         2997.110954, 136893418870.331406,            0.268022,            0.007929,            0.456832,            0.326235,           17.390822,           56.827393,           53.507802,           47.944694,           46.038128,           39.486695,           31.205019,           24.692875,           30.469480,           29.488605,           29.748986,           24.199539,           32.279003,           29.153023
            0.005093,         2486.059966, 117468697816.147308,            0.259280,            0.006691,            0.351780,            0.370940,            9.276339,           54.272540,           50.710803,           45.181819,           43.134772,           40.654674,           26.651800,           23.419972,           29.255829,           28.593265,           23.446637,           27.853656,           24.617610,           29.247194
            0.005803,         2727.676546,  69838675535.874786,            0.300073,            0.003515,            0.361086,            0.594759,            4.393163,           43.793190,           39.564064,           32.342699,           23.733242,           33.476493,           24.213882,           30.875553,           28.258695,           23.668662,           27.203712,           28.856483,           25.877527,           23.944523
            0.005286,         2297.107330, 147138128429.240906,            0.304447,            0.002855,            0.493398,            0.396921,            5.698688,           48.823786,           45.710909,           39.575005,           36.629462,           28.117208,           17.731545,           29.798463,           29.374192,           21.691107,           26.428147,           27.718316,           24.005438,           28.271840
            0.005350,         2454.652128, 117311053433.527069,            0.271301,            0.005822,            0.385928,            0.366985,            9.407943,           53.794450,           50.291214,           44.704565,           42.642256,           38.080797,           25.531222,           24.846363,           29.898896,           26.622312,           24.093605,           27.184382,           22.233749,           28.087059
            0.006782,         2664.168673, 110340886430.413086,            0.306171,            0.007037,            0.402575,            0.473781,           22.272227,           53.014499,           49.706936,           43.933838,           40.875039,           37.208459,           21.544236,           31.809795,           33.039934,           25.642884,           28.616674,           27.005156,           30.032706,           33.024865
            0.006357,         2952.887486,  98722877172.125519,            0.271179,            0.001448,            0.412335,            0.599384,            3.303195,           44.778398,           40.778497,           33.520957,           25.071149,           29.543384,           27.235532,           30.256674,           29.594233,           26.275017,           29.352251,           26.188939,           26.906408,           23.547923
            0.006406,         2319.128667,  72147399497.679871,            0.256539,            0.005691,            0.396854,            0.597690,            9.628412,           43.491787,           39.502054,           32.486784,           24.793618,           26.994493,           24.808938,           28.181839,           28.644682,           22.422379,           27.126246,           25.987240,           25.620333,           24.666463
            0.005418,         2908.328151, 128429617563.740601,            0.333912,            0.009630,            0.524323,            0.353037,           18.448814,           50.989013,           47.883889,           41.649751,           38.564043,           29.075015,           20.220513,           27.541249,           27.498374,           29.357418,           23.296671,           27.722932,           26.908612,           24.441181
            0.006706,         2812.386314,  90339137870.541840,            0.292172,            0.002129,            0.320735,            0.382373,            5.284610,           61.137126,           57.667420,           52.383326,           50.630560,           50.535570,           37.919200,           27.237136,           27.452248,           34.725724,           29.671556,           32.031644,           30.318186,           34.730477
            0.005087,         2266.603076,  76434321034.611084,            0.303139,            0.009385,            0.557205,            0.582321,            8.665423,           23.179757,           12.011615,           20.868948,           26.748650,           20.269359,           26.567241,           25.160801,           25.603572,           27.462947,           23.875963,           26.214208,           21.601088,           21.516110
            0.006070,         2120.556452, 135530068398.616028,            0.344819,            0.005752,            0.562514,            0.542044,           16.489756,           40.587465,           37.643128,           29.522611,           21.187544,           25.788096,           29.378076,           24.408402,           23.081654,           24.661977,           21.687635,           24.099832,           24.079894,           29.451368
            0.005262,         2040.331866, 135828056705.028214,            0.299142,            0.003487,            0.433055,            0.588128,            6.315766,           41.960335,           38.369982,           31.728759,           25.711000,           15.714734,           23.885632,           21.807937,           24.685776,           16.701997,           24.281723,           21.942300,           19.765509,           24.392406
            0.005273,         2027.521911, 143227360791.186951,            0.277579,            0.004612,            0.411354,            0.336669,            8.744384,           56.466868,           53.121993,           47.839811,           46.344573,           41.695945,           34.225468,           24.064061,           20.716266,           28.716413,           23.053829,           25.488620,           26.019497,           33.215115
            0.006570,         2075.588454, 140053089572.339417,            0.300381,            0.005177,            0.466950,            0.426606,           18.834475,           53.408397,           50.449339,           44.802918,           42.585445,           37.382321,           28.999920,           28.177013,           30.692542,           27.855866,           22.219080,           29.846640,           26.770823,           29.057931
            0.005493,         2020.859825,  60929593887.942764,            0.271817,            0.005970,            0.460149,            0.392530,            5.424816,           42.705025,           38.810739,           31.429809,           25.244776,           19.938986,           27.024308,           25.939247,           23.516549,           25.904024,           25.542445,           21.367910,           27.605379,           23.410629
            0.005798,         2667.623273,  93172505673.449844,            0.262296,            0.007443,            0.454648,            0.307307,           12.096113,           56.091626,           52.683954,           47.123601,           45.135765,           38.326808,           29.785596,           24.157001,           29.666104,           29.898747,           30.165831,           24.215584,           31.093007,           31.099264
            0.005338,         2388.130431,  81536389130.116089,            0.282337,            0.002424,            0.440714,            0.453972,            2.722174,           41.528623,           37.408869,           29.317231,           19.991402,           26.166997,           29.284797,           26.886578,           27.760527,           26.239194,           23.060616,           27.043391,           23.681931,           27.728075
            0.006472,         2567.148554, 135588289502.423965,            0.257927,            0.002728,            0.368493,            0.599600,            8.951561,           52.511255,           49.104225,           43.717561,           40.120119,           44.657662,           23.438421,           23.745322,           22.625365,           33.198359,           22.509816,           27.094667,           30.609150,           29.162702
            0.006131,         2610.581282, 116886956219.154602,            0.323887,            0.001636,            0.462190,            0.439296,            4.102909,           49.160109,           45.856069,           39.512148,           35.837219,           25.480038,           24.769624,           32.726460,           32.612702,           27.761197,           28.735802,           25.683833,           25.536562,           28.070583
            0.006456,         2467.484335,  91179336069.681305,            0.321345,            0.007798,            0.534975,            0.334066,           17.779670,           54.232906,           51.310953,           45.443042,           43.009375,           35.614008,           27.663610,           27.727952,           27.460844,           31.375068,           27.701473,           24.854677,           26.519029,           30.659713
            0.005015,         2037.489128,  63060453834.524437,            0.261877,            0.001857,            0.353436,            0.383098,            1.321462,           47.218425,           43.367635,           37.174880,           33.821166,           26.253103,           20.990061,           27.556427,           25.819503,           25.092084,           25.505929,           22.035597,           26.366372,           22.816120
            0.006982,         2735.243543, 112569570351.779068,            0.324516,            0.002564,            0.510283,            0.302581,            9.150083,           62.210001,           59.223013,           53.861436,           52.179777,           46.132444,           41.751082,           33.615161,           23.974185,           27.877137,           36.025141,           33.733779,           29.703063,           32.169079
            0.006838,         2495.726442,  83289866042.502167,            0.288240,            0.006425,            0.498169,            0.435358,           15.550379,           47.328680,           44.013416,           37.091526,           32.240200,           19.066345,           29.233891,           30.305251,           28.176917,           30.408694,           25.060869,           26.872552,           26.420987,           30.415848
            0.005859,         2966.722104, 140767507776.440308,            0.333997,            0.007617,            0.373432,            0.530621,           20.227611,           51.684042,           48.239531,           42.486701,           38.832867,           39.073080,           21.677798,           27.041751,           25.343375,           30.689094,           19.869895,           30.527752,           28.169887,           28.939622
            0.006189,         2787.029354, 144232077848.532990,            0.278783,            0.003352,            0.446197,            0.334829,           10.355791,           59.507681,           56.267843,           50.897029,           49.301973,           43.743909,           36.980744,           25.506978,           26.635630,           30.897759,           28.549905,           29.151005,           27.580185,           35.019427
            0.005419,         2699.508592, 122983787198.725952,            0.300326,            0.007917,            0.319140,            0.437129,           14.191776,           56.094095,           52.658811,           47.253338,           44.970719,           45.854391,           30.642487,           24.689468,           29.041119,           28.580349,           31.732167,           22.498608,           32.516273,           29.958383
            0.005749,         2771.293211, 128637586702.461517,            0.283161,            0.004715,            0.423703,            0.317749,           10.441009,           58.909933,           55.512686,           50.166559,           48.528703,           43.078896,           35.645937,           23.912336,           27.533801,           29.464363,           27.941230,           26.896276,           28.021801,           32.173477
            0.005347,         2086.599133,  95302719998.947891,            0.278686,            0.009393,            0.431462,            0.307728,           12.364332,           55.038939,           51.603622,           46.196953,           44.421748,           38.495595,           30.803825,           18.912130,           26.235032,           24.199400,           26.787080,           18.700371,           27.199476,           26.370732
            0.005665,         2425.892453, 108137786510.445709,            0.333518,            0.008796,            0.372922,            0.445571,           16.214139,           51.471646,           48.015143,           42.267258,           39.387592,           36.966622,           19.257772,           28.981503,           30.456887,           25.355116,           25.753846,           25.714088,           29.209052,           31.114623
            0.006118,         2942.273660,  89587079341.061584,            0.336268,            0.003025,            0.368380,            0.393726,            5.830846,           54.596551,           51.017861,           45.258430,           42.727576,           38.724467,           21.868178,           30.783615,           33.390581,           24.193642,           31.122064,           26.510605,           30.551892,           30.491200
            0.006946,         2619.788787, 125793873184.202332,            0.299344,            0.007559,            0.554224,            0.307944,           29.168758,           61.364934,           58.686359,           53.205752,           51.335597,           45.284390,           41.835118,           33.795295,           25.294735,           24.856809,           34.911920,           32.743864,           30.169053,           34.129058
            0.006594,         2169.835511,  97106053686.868835,            0.254914,            0.001433,            0.393388,            0.587005,            3.555803,           47.998018,           44.510389,           38.652322,           34.320544,           32.360015,           23.361380,           24.547300,           25.217943,           26.790564,           21.245609,           26.780948,           27.290300,           27.664996
            0.006938,         2457.341111, 109354248601.045685,            0.253203,            0.007794,            0.370814,            0.464965,           25.345083,           55.992844,           52.717158,           47.287671,           44.811110,           44.979225,           30.659776,           28.969311,           31.703300,           28.277201,           31.188353,           28.486789,           34.462104,           30.036352
            0.005405,         2023.358773, 139566835534.909027,            0.274440,            0.001970,            0.334571,            0.492211,            3.912565,           53.947180,           50.621743,           45.355825,           42.848961,           46.769015,           30.814973,           22.966954,           25.602909,           25.237135,           31.149929,           23.446125,           28.549153,           28.835000
            0.006783,         2672.020241, 123759561377.315842,            0.256146,            0.007395,            0.363729,            0.540702,           25.472603,           54.700765,           51.361440,           45.944527,           42.808441,           46.493789,           27.672678,           27.918531,           29.005059,           33.029371,           29.222619,           25.973088,           31.681406,           31.195824
            0.006767,         2085.313630,  92058362280.217453,            0.273178,            0.006304,            0.491516,            0.453562,           16.194575,           47.308796,           44.185532,           37.691483,           33.797183,           22.504712,           24.828615,           31.959280,           30.699601,           27.472337,           26.738943,           20.158310,           22.306468,           27.374293
            0.006721,         2405.224484,  85110131388.760056,            0.325404,            0.005623,            0.306020,            0.417135,           13.541842,           60.733394,           57.350164,           52.142724,           50.317834,           50.205075,           38.630080,           29.504173,           23.122530,           32.062101,           27.360667,           30.906949,           25.964272,           34.708631
            0.005847,         2138.279307,  77884946950.580688,            0.289551,            0.004695,            0.535527,            0.366334,            6.648685,           46.689877,           43.539676,           36.900777,           32.960350,           20.274514,           23.473148,           24.361427,           28.211554,           24.082589,           24.502897,           24.529483,           23.477211,           27.826135
            0.006838,         2581.245494, 138821350031.436157,            0.272421,            0.002665,            0.325049,            0.522234,           10.647522,           60.241489,           56.949652,           51.869825,           49.384890,           52.883991,           39.578411,           31.231277,           27.805487,           30.205376,           33.602463,           31.687632,           27.730274,           31.916273
            0.005713,         2904.116012, 135746701549.981354,            0.328467,            0.009787,            0.313229,            0.449991,           23.140470,           58.718988,           55.327942,           50.046042,           47.857453,           48.767193,           35.379311,           24.503100,           27.476655,           27.874279,           33.416818,           28.423808,           31.523275,           33.909580
            0.006774,         2044.340435, 117139567263.258423,            0.250245,            0.007535,            0.322710,            0.453440,           24.390837,           60.582891,           57.320476,           52.226164,           50.311726,           53.026295,           40.033688,           33.193316,           27.419979,           29.345678,           30.760213,           32.153048,           26.054943,           33.984337
            0.005134,         2983.682066, 142109594657.411743,            0.259377,            0.001932,            0.416920,            0.590512,            3.319433,           41.992351,           37.846345,           30.067199,           19.856818,           29.792719,           25.832187,           29.520612,           27.226192,           27.683955,           26.992793,           21.447585,           25.251681,           24.363775
            0.006808,         2961.037282,  61954017661.432869,            0.328518,            0.009273,            0.506947,            0.353974,           16.934224,           50.600771,           47.166697,           40.491607,           36.433648,           22.115428,           28.723321,           29.504277,           33.200669,           27.181815,           29.994577,           29.344293,           29.180766,           30.729971
            0.006213,         2446.154211, 105926583141.210861,            0.285626,            0.008628,            0.485858,            0.528591,           19.888298,           42.384279,           38.779284,           30.910362,           22.133116,           26.742957,           30.087092,           27.013158,           27.319662,           27.831146,           21.126148,           27.892175,           25.306335,           27.476716
            0.005912,         2325.194689,  61738105326.200157,            0.255801,            0.007849,            0.422305,            0.433263,            8.928526,           43.866404,           39.832763,           32.341634,           25.278734,           24.414947,           29.355745,           28.893386,           27.093085,           27.467562,           25.376820,           26.425854,           27.273990,           27.318569
            0.006254,         2950.528789,  87110771529.586288,            0.267420,            0.009928,            0.334009,            0.331705,           18.986740,           60.805468,           57.209320,           51.886859,           50.050396,           48.100173,           36.794772,           25.327559,           29.998341,           34.716050,           29.441739,           34.598716,           33.267944,           30.498211
            0.006743,         2252.289756, 110190960324.703857,            0.261116,            0.005678,            0.515141,            0.459448,           17.154904,           47.463390,           44.497547,           37.874350,           33.841789,           22.006121,           26.142544,           31.884067,           30.158874,           28.608161,           27.047181,           24.274536,           20.970800,           28.898044
            0.006708,         2137.748238, 104203351175.976105,            0.269428,            0.006226,            0.397599,            0.455107,           17.596149,           53.284425,           50.032175,           44.467620,           41.924281,           39.315393,           26.126041,           29.044834,           31.287334,           26.282439,           24.782846,           28.297186,           30.509836,           27.039125
            0.005935,         2933.224231,  96629237634.270782,            0.349235,            0.005582,            0.345766,            0.548944,           10.702063,           50.656954,           47.008975,           41.135889,           36.944286,           38.401861,           24.549916,           26.306840,           28.663575,           27.953417,           24.433177,           25.837165,           31.701225,           26.056510
            0.006541,         2875.057597, 132537149748.941208,            0.256565,            0.004444,            0.565720,            0.537060,           14.703980,           41.397222,           37.976761,           28.490119,           17.614151,           30.385449,           32.142770,           24.930312,           29.342213,           25.026316,           25.689033,           29.165246,           24.111500,           29.480558
            0.006059,         2196.814325, 124717556461.818649,            0.314342,            0.002405,            0.454351,            0.461747,            6.169477,           48.718348,           45.534603,           39.449761,           36.155813,           28.684943,           20.135134,           31.345417,           32.033849,           23.633920,           26.808983,           23.693356,           25.462413,           29.602345
