            0.006667,         2602.933775, 142537622092.749146,            0.307151,            0.009328,            0.396941,            0.496951,           36.254658,           35.362268,           48.073663,           38.738815,           44.733366,           34.345344,           39.684793,           45.792146,           37.031680,           31.817582,           31.346841,           28.637197,           26.237800,           17.940992,           20.465376,           20.770686,           13.935523,            8.309160,           17.426487,           26.780484,           18.967027,           25.395300,           23.596222,           32.367061,           28.570969,           27.948248,           28.143501,           30.101395,           29.048469,           24.243026,            7.747769,           20.717825,           22.688467,           28.604833,           24.363458,           22.244611,           21.619740,           28.639345,           28.826469,           25.275999,           23.691663,            6.596597,           33.199760,           25.776420,           33.320668,           32.437252,           29.293776,           24.437852,           26.376393,           24.994354,           21.843427,           31.834665,           33.679694,           34.330368,           24.386194,           30.293254,           35.374287,           20.482871
            0.006885,         2200.065548, 126924366782.175766,            0.282603,            0.004675,            0.407014,            0.335540,           17.539023,           46.348921,           56.243405,           43.914486,           52.714263,           44.476286,           49.349048,           55.533157,           46.764648,           43.070649,           42.687336,           40.673070,           38.831733,           31.271310,           37.508920,           38.728472,           38.488037,           33.483260,           34.516125,           33.766866,           21.942455,           24.499386,           17.147974,           10.642058,            6.514385,           19.641576,           19.176317,           28.969720,           26.147838,           29.001372,           29.835909,           31.508925,           35.197863,           33.075402,           29.844366,           27.604256,           21.243328,           11.863601,           17.788137,           25.449724,           27.665863,           16.051801,           25.157516,           24.363296,           33.253369,           31.292302,           32.397902,           32.093676,           21.174924,           22.168046,           32.046521,           33.836795,           35.394403,           29.863270,           17.372060,           23.588147,           31.531668,           29.545530
            0.006870,         2206.634069, 125471119903.581085,            0.299068,            0.001067,            0.352090,            0.305090,            3.972733,           52.276292,           61.588786,           50.038672,           57.800979,           49.939752,           54.848642,           59.785739,           52.129822,           48.223557,           48.509405,           46.756265,           44.393548,           36.872508,           43.980670,           49.193876,           44.991719,           40.921629,           44.380181,           42.027283,           31.628919,           35.283656,           30.913695,           31.147963,           28.326244,           30.071381,           16.724358,           14.410605,           10.203109,           19.104429,           22.757178,           26.511777,           29.153869,           31.275687,           28.161942,           27.229515,           33.723225,           37.440906,           31.483216,           30.437522,           29.608287,           21.274740,           12.542039,           23.009590,           29.819324,            1.273076,           32.616948,           37.003084,           37.375771,           37.566383,           29.368553,           27.739269,           23.453232,           23.417500,           27.970292,           39.361614,           35.720288,           36.316432
            0.006399,         2925.819819,  66381903245.204048,            0.273949,            0.004510,            0.471256,            0.388969,            7.067440,           26.600480,           37.918109,           24.421386,           33.100530,           23.124288,           26.377205,           31.033063,           15.543943,           -3.621069,           14.268490,           18.189343,           21.063531,           16.854289,           25.030918,           27.047929,           45.266801,           28.526031,           30.620559,           32.233150,           26.062936,           31.601253,           24.553414,            6.280144,           28.116423,           27.638747,           28.908573,           14.116170,           28.854451,           31.375445,           30.192439,           32.022191,           28.917358,           14.457329,           12.811427,           29.234942,           32.736463,           34.339572,           30.437178,           20.180635,           11.163548,           31.033033,           31.074615,           13.702989,           29.461578,           33.441159,           32.273642,           10.919675,           27.829203,           25.434549,           11.981579,           25.161110,           20.364003,           26.132107,           21.294019,           32.566346,           21.493409,           20.872646
            0.005825,         2197.302172,  75926400853.617065,            0.348072,            0.002197,            0.569975,            0.338660,            3.126200,           31.963669,           39.499654,           12.312205,           35.834639,           27.373176,           31.356238,           38.328325,           27.262941,           22.261235,           18.267526,           11.699576,            1.124311,           -1.419630,           13.348863,           15.614218,           26.246453,           20.698666,           24.111157,           24.673284,           20.856639,           26.069884,           13.553775,           11.459949,           23.728746,           26.069848,           26.800617,           27.027078,           29.372316,           29.600437,           27.754314,           25.680916,           -0.077274,            6.496327,           23.275940,           25.915689,           26.411152,           27.589902,           25.602285,           28.301864,            9.543939,           20.077226,           19.240903,           26.233410,           31.242421,           28.869069,           21.311035,            7.111829,           13.969242,           30.959962,           26.040044,           21.774976,           25.006523,           17.983972,           21.596675,           28.275689,           21.106859,           20.939968
            0.005767,         2883.775789,  65007332743.645836,            0.304758,            0.006723,            0.490032,            0.345686,            7.700663,           29.218023,           37.744181,           21.947303,           33.053641,           23.719413,           27.001264,           31.854560,           17.895069,            1.145647,           10.396904,           15.983253,           19.286268,           15.355658,           24.004221,           24.826351,           20.106451,           27.191547,           29.850621,           29.049333,           24.629362,           24.919488,           19.105251,           24.289725,           30.641520,           29.620049,           29.959943,           26.843718,           22.880287,           20.872927,           27.289694,           28.633258,           17.767368,           25.482008,           30.472479,           30.545204,           32.138444,           33.791703,           31.108271,           27.846545,           23.720888,           28.724258,           27.697197,           29.659748,           33.303139,           30.634820,           26.603414,           29.476827,           28.211899,           31.880935,           33.169852,           22.396754,           27.068155,           29.129031,           26.602112,           23.563097,           12.033240,           27.685528
            0.005238,         2537.773494,  72094936283.316666,            0.334684,            0.005858,            0.532823,            0.591420,            5.695908,            8.205254,           22.289946,           16.755066,           24.314784,           15.844664,           23.408935,           30.655179,           26.918827,           24.003445,           24.713201,           24.157139,           18.427677,            1.392418,           23.324161,            1.394558,           22.966729,           25.846227,           26.524280,           26.686172,           23.945821,           30.616987,           21.174550,           27.323385,           31.300907,           19.534756,           28.365065,           28.012952,           27.174636,           26.032272,           20.366991,           30.592960,           28.946168,           29.816386,           30.021523,           29.645328,           29.590359,           16.236919,           29.978494,           28.812342,           29.731948,           24.528882,           27.588139,           29.289052,           30.866935,           32.303887,           13.626913,           22.628827,           22.015369,           29.130867,           22.718937,           13.788299,           18.943209,           22.269429,            9.426049,           19.471442,           21.791020,           21.188591
            0.006436,         2788.129491,  73406867449.646912,            0.258800,            0.003453,            0.324087,            0.554638,            6.035427,           34.583036,           44.244668,           36.025105,           40.668545,           28.983130,           34.461531,           39.411425,           30.417820,           22.896226,           22.277513,           17.047990,            8.139049,           -4.829797,           13.663462,           20.829176,           26.273189,           26.062750,           27.428717,           32.322487,           24.373523,           29.391864,           23.064388,           13.893925,           29.707338,           25.988779,           28.580597,           29.439549,           32.168114,           31.575420,           28.325569,           31.876100,           20.957921,           22.368105,           26.058067,           30.774651,           26.287726,           20.637738,           28.479562,           28.629539,           23.914359,           28.641730,           20.022319,           30.453151,           34.095299,           32.805008,           25.846072,            7.485368,           13.674115,           35.247813,           28.249594,           18.179601,           25.671335,           32.172184,           16.310023,           31.398270,           20.093906,           29.036422
            0.006592,         2835.520655, 138248211906.757233,            0.320970,            0.009524,            0.394560,            0.395034,           35.040262,           37.477068,           52.532816,           41.511642,           48.970727,           39.934016,           44.927954,           51.690174,           42.195693,           37.841478,           37.455765,           35.132563,           33.403242,           25.169959,           30.186914,           33.248849,           45.991794,           22.474623,           17.926022,            3.594541,           11.314428,           20.886240,           21.480158,           28.175089,           27.579530,           29.667897,           27.559492,           35.619902,           31.380144,           32.433786,           31.497237,           32.983883,           29.725274,           28.126425,           23.381777,            9.980393,           19.351051,           25.970722,           27.566003,           33.192350,           35.103592,           31.093984,           27.232026,           10.812347,           27.538364,           32.348231,           25.956225,           16.695300,           27.873819,           32.843131,           30.171982,           20.536966,           29.168055,           35.767710,           36.742855,           35.645764,           22.600841,           25.193164
            0.005870,         2197.575293, 138299516097.401123,            0.275715,            0.002788,            0.336071,            0.425153,            7.033692,           34.226119,           52.143480,           42.387418,           48.560350,           39.139256,           44.403743,           50.998926,           41.737312,           36.750758,           37.409030,           35.396219,           33.934449,           25.663095,           31.023309,           39.896915,           42.918263,           26.751956,           25.489700,           23.827539,            6.669604,           -7.245061,           10.573585,           21.934683,           21.214608,           25.042692,           23.127693,           35.363354,           27.024720,           27.633866,           25.928092,           28.843927,           23.157880,           21.235115,            8.794563,           18.989391,           25.683564,           25.858590,           21.423590,            4.937312,           23.744014,           23.143986,           29.650381,           25.696476,           24.882969,            7.274773,           22.886680,           32.339077,           30.022663,           33.833132,           30.214854,           21.634794,           24.141121,           26.845399,           13.697883,           21.441394,           30.676624,           39.657772
            0.006097,         2964.755779, 129200588751.780823,            0.334529,            0.003832,            0.335107,            0.431372,           10.529317,           35.722225,           52.379366,           42.678959,           48.725617,           39.150635,           44.373537,           50.861478,           41.497820,           36.295119,           36.809166,           34.571783,           32.848333,           24.266122,           29.029094,           36.762012,           38.341164,           20.926467,           14.027817,            9.562370,           13.987502,           21.997445,           21.973573,           30.255710,           27.889330,           30.404984,           28.188547,           36.069673,           31.145511,           31.370999,           26.257227,           21.219281,           10.855901,           23.165973,           29.290481,           29.265402,           20.853868,           11.863033,           26.631314,           30.431607,           32.623325,           29.381919,           22.439778,           10.019446,           27.016447,           30.566880,           36.277400,           36.471283,           33.679839,           19.634784,           25.941403,           19.798675,           27.034893,           29.362564,           32.566738,           35.817751,           25.014549,           30.288643
            0.006340,         2311.332723,  84457465362.129990,            0.297994,            0.002701,            0.353626,            0.529563,            5.316620,           33.028695,           43.661839,           35.011345,           40.135514,           29.000413,           34.402503,           39.827444,           30.914247,           24.457445,           23.914836,           20.059713,           15.378012,            2.385843,           -1.681752,           16.272335,           22.261832,           21.864922,           23.884735,           30.448805,           21.444555,           26.791432,           24.292795,           28.056899,           27.950395,            2.189296,           19.602521,           23.373424,           28.991268,           28.722246,           26.946430,           29.018889,           27.684798,           27.028183,           23.239182,           22.114548,           19.563650,           22.188492,           13.294344,           23.624138,           31.165068,           29.621762,           29.037745,           22.760085,            7.169261,           25.898601,           21.747617,           28.318087,           19.876733,           15.862232,           22.686060,           22.404414,           19.250812,           33.083459,           23.828570,           25.628278,           19.893290,           22.524486
            0.006943,         2573.886361,  63692307785.174042,            0.296868,            0.005790,            0.364450,            0.573076,           11.279586,           30.599764,           40.024418,           31.700746,           36.113948,           23.927546,           28.993101,           33.063134,           22.964243,           12.850377,            0.285695,            9.074024,           14.877315,           12.955261,           20.861296,           25.526046,           28.243396,           28.301739,           28.359966,           35.454805,           24.765385,           29.987017,           23.007764,           25.648697,           30.885638,           27.497228,           29.194879,           29.144775,           32.126720,           27.406444,           11.795999,           25.029273,           30.624191,           28.811779,           27.181394,           26.758656,           28.585819,           30.945403,           30.051754,           20.479954,           21.386853,           29.889087,           29.610705,           22.753692,           22.355409,           23.360566,           17.993708,           23.063645,           27.680982,           35.240979,           23.779165,           24.091684,            7.457513,           13.657977,           24.423987,           20.647560,           20.682580,           32.382716
            0.006684,         2969.524969,  67970216615.716736,            0.295213,            0.008003,            0.438612,            0.325536,           14.828611,           39.248337,           47.964881,           34.230812,           44.091953,           35.694775,           40.125523,           45.831100,           36.464189,           32.175469,           30.410301,           26.945871,           23.232815,           13.087803,           12.586670,            3.965459,           19.514911,           21.098045,           26.925605,           29.761325,           23.417993,           30.065983,           28.843749,           30.999001,           31.989219,           30.910327,           29.426264,           12.841389,           27.912721,           28.078050,           28.035139,           32.618054,           27.022163,           19.210284,           22.465350,           32.284043,           30.261601,           30.527299,            9.231990,           19.508279,           31.358551,           30.314559,           33.603705,           34.764902,           34.499677,           23.561375,           26.943860,           15.415580,           28.605063,           25.739490,           34.493710,           16.957258,           28.366144,           20.805270,           31.000706,           29.630504,           21.095177,           21.192539
            0.006482,         2418.802244,  88013465960.535934,            0.313334,            0.009332,            0.527627,            0.458470,           20.670404,           15.791439,           34.437206,           21.816844,           29.695808,           19.010010,           22.082068,           25.749320,            8.239503,            5.704399,           14.180882,           16.879844,           19.397791,           16.206648,           22.788931,           23.956595,           32.472776,           26.354185,           27.400099,           29.269408,           23.654603,           29.215304,           21.088437,           -0.667117,           23.128555,           21.305400,           15.386698,           21.556431,           28.124436,           29.186107,           27.761488,           29.719137,           21.641205,           13.250369,           20.463439,           20.810794,           28.205096,           28.767857,           14.663248,           23.351942,           13.345082,           26.547990,           12.053517,           21.899419,           19.907803,           30.393530,           29.288244,           14.635979,           20.708238,           29.360552,           23.385977,           22.479525,           24.338355,           15.025877,           32.587573,           31.117083,           30.169768,           19.681288
            0.006746,         2746.582133, 149138598817.735535,            0.318300,            0.007111,            0.497963,            0.590685,           30.190545,           26.984860,           36.958521,           28.335486,           32.857319,           20.922858,           25.353325,           28.566813,           17.977458,            1.270235,            8.343047,           14.605728,           16.582769,           16.255719,           21.669577,           23.616106,           27.364475,           27.809645,           27.358288,           32.311887,           24.133251,           30.533128,           26.630120,           16.061887,           21.921472,           23.111213,           24.851521,           -3.390087,           26.286820,           28.786874,           24.043404,           31.903429,           29.272437,           18.997988,           23.415313,           13.718453,           24.955036,           27.010828,           28.752088,           24.554173,           24.359839,           14.421293,           26.437928,           10.614949,            8.208769,           29.523228,           31.919472,           28.053957,           16.036758,           19.075813,           28.800834,           12.762928,           27.548591,           33.046998,           21.363343,           35.382890,           37.480050,           26.217246
            0.005965,         2728.885653,  62358778924.960472,            0.342523,            0.004785,            0.565469,            0.316569,            5.978983,           33.122232,           39.812647,           18.072751,           35.854728,           27.364583,           31.045266,           37.173040,           25.630520,           19.389302,           12.084427,           -8.148981,           11.804666,           10.929417,           20.610385,           20.957581,           21.398029,           24.685436,           27.713599,           24.644486,           16.405612,           19.448309,           22.895208,           25.809108,           30.369587,           29.771287,           29.723133,           30.617450,           32.771731,           25.781093,           29.466547,           23.159038,           14.727643,           25.156686,           29.399232,           16.241246,           30.224149,           28.943782,           26.262277,           27.359990,           25.080128,           29.458581,           32.005047,           32.457402,           27.294276,           19.538198,           29.926919,           17.295801,           28.843568,           17.786575,           27.077476,           31.961375,           13.214950,           28.931498,           22.094987,           17.992272,           24.685650,           25.619542
            0.005745,         2920.992763, 115818227909.425690,            0.280592,            0.006230,            0.576415,            0.397200,           12.375643,           25.946026,           35.768436,           17.835583,           31.255607,           21.532381,           24.595610,           29.693928,           14.300077,           -3.796551,           12.563101,           16.232921,           20.046697,           16.465570,           23.425901,           23.422509,           36.768051,           26.073532,           27.728678,           25.382171,           19.499163,           10.683381,           20.643892,           24.664454,           29.511523,           29.037244,           29.397607,           23.701581,           16.365281,           21.815174,           28.131500,           18.385457,           24.155979,           10.721941,           29.396514,           28.823823,           31.102110,           32.979526,           27.378978,           12.526539,           29.573540,           27.190138,           28.046002,           25.048271,           23.408937,           13.442282,           28.350125,           16.398508,           27.822858,           32.420879,           17.179416,           24.455704,           23.322561,           22.649958,           27.456654,           21.439352,           32.025857,           25.569469
            0.006520,         2807.541347, 136392177893.456802,            0.336686,            0.007857,            0.492534,            0.593713,           27.916386,           24.879324,           34.520549,           25.711737,           29.823263,           17.250548,           20.807637,           21.954747,           -0.825843,            9.936664,           16.357851,           18.771665,           19.319787,           18.218131,           23.159926,           24.781488,           28.088469,           28.593031,           27.905528,           32.677063,           24.531276,           30.745219,           11.256614,           19.276480,           28.313178,           25.110679,           17.729298,           17.831371,           29.822271,           29.913672,           26.048879,           30.592591,           17.472050,           17.064268,           22.153517,           27.462534,           29.073720,           28.474828,           24.925457,           15.381195,           31.409101,           24.457925,           11.920461,           19.443073,           28.296846,           29.361883,           29.275802,           24.799787,           12.588788,           21.373712,           22.235580,           21.867031,           23.970910,           22.803745,           33.841470,           30.005665,           23.944175,           24.707693
            0.005740,         2947.767519, 114753173286.434845,            0.347152,            0.005771,            0.360112,            0.570433,           11.867016,           32.083536,           41.616791,           33.371819,           37.974121,           26.073695,           31.423180,           36.018353,           26.911412,           19.064014,           16.256420,            6.232415,            2.981098,            7.096969,           17.198833,           22.888361,           26.385093,           26.536839,           27.065141,           34.116503,           23.898426,           29.125547,           20.597315,           15.552903,           29.064788,           25.390099,           27.611671,           29.236302,           31.276797,           29.740683,           24.566881,           26.354489,           24.834954,           24.509496,           27.821106,           28.625735,           14.545965,           27.729009,           29.561988,           29.086772,           30.184792,           14.461756,           24.239821,           27.510838,           28.485030,           12.047328,           25.086904,           16.829631,           22.761931,           33.906399,           21.994065,           21.732223,           26.048848,           23.935554,           27.453252,           28.740054,           30.651247,           24.158088
            0.006524,         2239.473043, 135400047764.272903,            0.300434,            0.008346,            0.385350,            0.587300,           28.743576,           35.432359,           45.017415,           37.190483,           41.969138,           30.298168,           36.172465,           41.260361,           33.625445,           27.640206,           27.413810,           24.625887,           21.086811,           13.283663,           13.426354,            6.626871,            6.005466,           15.351279,           18.781441,           28.164276,           18.564396,           24.545237,           22.397079,           30.976622,           27.110316,           21.901981,           13.651279,           12.049745,           25.389214,           24.329676,           25.721845,           27.570569,           26.424076,           29.608574,           27.050922,           14.968170,           15.060667,            9.286822,           22.184309,           15.807522,           25.210704,           26.058341,           30.082178,           26.264685,           27.283866,           18.060098,           24.242463,           29.796571,           17.079396,           30.535337,           27.462203,           24.439703,           22.209101,           29.325167,           25.462263,           32.565824,           22.985985,           33.019003
            0.005544,         2905.158384, 144943442114.060028,            0.313241,            0.006967,            0.540906,            0.337504,           15.899520,           37.479675,           45.429401,           24.600171,           41.994328,           33.730796,           38.036025,           45.102858,           34.935638,           30.962752,           28.686205,           25.196492,           23.012896,           13.703016,           14.290984,           -1.499009,           11.567156,           16.024914,           21.778278,           24.398989,           20.483418,           27.632528,           27.066267,           26.269018,           28.067432,           21.532501,           21.369907,           22.126484,           27.876911,           29.042006,           27.647508,           33.626906,           31.063884,           29.357979,           25.849809,           16.007337,           16.836251,           23.754080,           25.826662,           11.392308,           24.080180,           27.271823,           31.009384,           26.841164,            9.977905,           22.799459,           27.752659,           30.053350,           23.609672,           25.024159,           17.442593,           21.563633,           31.780744,           28.522900,           31.440620,           17.723310,           31.246454,           19.655603
            0.005458,         2552.713543, 130253403427.475082,            0.317353,            0.004930,            0.314535,            0.414292,            9.675134,           33.543243,           52.022110,           42.324966,           48.267385,           38.963629,           44.166970,           50.633361,           41.285331,           36.026684,           36.912766,           34.854773,           33.249976,           24.712725,           30.015532,           38.362458,           39.452414,           24.500294,           22.619195,           16.738520,           -1.498229,           14.294383,           16.910935,           25.441524,           24.281935,           28.485110,           25.232356,           36.715217,           28.722389,           28.955290,           24.840439,           26.305920,           12.130453,            9.312536,           25.104917,           26.960941,           26.863921,           24.964551,            9.543853,           22.212203,           29.589714,           26.161658,           27.995788,           15.974445,            3.856328,           23.194862,           33.343831,           35.729235,           32.314376,           32.185961,           16.803625,            7.700641,           15.066067,           28.826903,            9.236789,           35.634968,           34.690458,           30.603714
            0.005995,         2518.260646,  85563238436.385193,            0.280201,            0.002231,            0.468424,            0.367921,            3.719493,           31.693319,           42.024304,           28.342656,           38.092002,           29.128864,           33.399299,           39.818472,           29.184303,           24.003290,           20.796899,           14.933371,            5.705252,           -3.968983,           13.921635,           18.735726,           31.606253,           22.991820,           26.279611,           29.123160,           22.441855,           28.834532,           27.013353,           27.903054,           29.034260,           21.959542,           15.387695,           20.787574,           29.257812,           28.347378,           23.253907,           -5.197095,           20.345055,           26.510433,           29.283959,           29.062702,           28.098729,           14.924537,           24.685310,           29.077169,           32.697526,           29.304182,           30.245325,           19.923758,           14.848368,           27.613776,            4.260533,           17.445889,           27.043872,           30.866825,           20.358509,           24.710101,           29.258796,           12.755784,           28.321017,           11.118409,           24.273627,           30.912087
            0.005627,         2371.042580, 132940141665.768250,            0.317912,            0.002828,            0.491326,            0.576947,            6.209523,           19.976833,           29.831564,           20.323549,           24.330963,           11.136344,           12.902584,            7.148506,            9.683140,           13.006193,           16.798716,           18.174399,           18.450234,           16.571028,           21.578595,           23.173586,           26.358622,           26.342183,           25.654710,           29.887665,           22.098723,           27.752257,           20.159962,           19.188495,           21.031345,           18.347199,           24.897861,           20.575590,           28.265664,           27.580847,           24.332541,           20.274396,           24.238702,            9.667196,           24.574081,           26.351863,           26.202920,           11.162043,           22.815091,           17.756505,           29.049991,           12.506628,           16.966533,           21.636011,           27.449277,           21.285972,           23.322462,           16.934364,           19.382569,           12.216075,           15.976724,           20.730785,           22.361336,           30.329728,           14.933804,           14.129411,           24.185761,           18.730718
            0.006967,         2888.516834, 145652603222.389893,            0.316214,            0.002336,            0.335094,            0.350815,           10.653702,           48.694737,           61.272076,           50.637427,           57.514996,           49.091238,           54.150042,           60.275513,           51.459691,           47.059266,           47.660996,           45.862376,           44.114764,           36.150055,           42.662858,           54.588436,           43.372832,           39.631307,           41.634059,           40.009154,           29.284619,           32.030450,           26.468564,           26.357226,           19.362633,           -1.313339,           14.940648,           32.782476,           25.840991,           27.892272,           27.633524,           32.342839,           37.330855,           34.741608,           31.838535,           30.763865,           34.824386,           34.465337,           30.783183,           32.312781,           26.323937,           14.547088,           24.514963,           28.442303,           35.974848,           33.905094,           40.091544,           40.795169,           28.966966,            9.656219,           28.177066,           33.082546,           23.557966,           26.508494,           25.135215,           41.432379,           37.451178,           32.081553
            0.005527,         2654.821433, 105662429188.101532,            0.343784,            0.009422,            0.508909,            0.505095,           15.884537,           13.405417,           26.754127,           14.435376,           18.533448,            1.601518,            0.299245,           20.209753,           19.143199,           18.931220,           21.031936,           21.441687,           22.150058,           18.720434,           24.305645,           25.444352,           30.510939,           27.452996,           27.406626,           27.248855,           23.055449,           21.732248,           14.847756,           19.327835,           27.830926,           26.037597,           27.750179,           26.330942,           30.283689,           26.039292,           18.607037,           28.571640,           28.395471,           23.336929,           19.002471,           26.698575,           28.354078,           28.242041,           13.641259,           24.082846,           31.750082,           29.820084,           24.543586,           10.369566,           23.215044,           26.410782,           20.723322,           29.344374,           27.707184,           19.669729,           10.734736,           24.378248,           18.322918,           25.529343,           24.375675,           28.896750,           25.213081,           28.356029
            0.005121,         2727.280502, 136484325516.531769,            0.265296,            0.001902,            0.491089,            0.413179,            3.125157,           23.784657,           36.877519,           23.688106,           32.553215,           22.759689,           26.552662,           32.214181,           19.867079,           10.259600,           -9.351251,            9.625960,           14.951458,           11.982080,           20.372799,           22.513129,           36.451377,           24.806021,           26.655080,           29.284319,           22.728089,           28.875430,           25.531468,           20.987966,           13.586549,           21.248873,           26.560047,           17.506788,           14.688131,           24.664230,           26.122666,           27.690980,           26.833329,           26.515478,           27.713022,           21.580641,           24.314053,           29.298147,           27.256313,           27.509262,           18.001245,           25.101058,           20.214908,           23.068846,           19.060825,           25.064840,           26.093454,           30.909124,           11.920146,           23.521272,           23.437705,           23.429051,           25.996678,           16.427109,           21.123830,           30.867462,           32.242810,           25.179181
            0.006232,         2857.904705,  86465219057.737015,            0.332047,            0.001398,            0.583747,            0.308141,            2.740213,           39.074989,           45.536757,           27.693523,           42.182131,           34.205884,           38.369465,           45.298252,           35.087924,           31.162874,           28.566001,           24.748180,           22.745461,           12.650188,           10.662006,            0.191283,           12.987911,           18.483890,           23.930520,           25.146546,           22.435784,           28.858813,           24.048830,           15.856677,           18.476542,           26.944453,           29.174709,           29.748500,           31.480002,           31.917411,           31.317946,           31.971337,           15.759289,           28.553931,           28.596385,           27.158511,           12.673787,           23.665729,           25.221057,           19.457967,           17.155222,           27.156704,           27.344107,            4.093948,           30.972492,           33.012268,           27.510212,           20.708536,           20.306598,            7.076819,           28.662270,           23.925160,           12.453287,           23.268062,           31.632560,           30.532051,           27.489237,           23.466334
            0.006853,         2119.685340,  98618738363.456024,            0.279183,            0.002096,            0.319410,            0.309470,            6.012485,           50.903912,           61.030276,           50.148212,           57.090041,           49.203251,           54.152377,           59.120789,           51.341804,           47.032213,           47.766761,           46.071031,           43.739481,           35.975047,           43.122186,           57.263822,           43.896131,           40.148572,           44.293410,           40.496500,           30.606137,           33.937847,           29.389437,           29.415085,           26.212982,           29.127375,           11.258780,           10.239854,           16.438800,           21.121210,           22.356126,           27.156427,           29.713568,           31.330821,           28.490036,           27.393885,           32.406862,           36.546194,           31.738333,           32.671356,           31.999529,           24.450392,           20.298463,            5.761518,           28.013132,           28.128117,           35.404808,           37.301601,           35.522982,           34.494041,           23.204199,           27.855314,           31.544891,           29.299136,           19.593156,           20.841039,           29.783251,           38.884443
            0.006228,         2060.447282,  96765987333.515060,            0.308641,            0.008924,            0.430706,            0.572543,           19.214218,           26.024482,           35.977350,           27.329097,           32.040291,           20.152896,           24.968893,           28.971280,           18.989808,            8.771601,           -8.568770,            7.537424,           12.017833,           10.737247,           17.880495,           21.855109,           24.848173,           24.816784,           24.725014,           31.474612,           21.384969,           27.176476,           22.150929,           -0.776819,           24.869233,           21.678880,           23.917726,           20.678995,           26.455558,            7.237509,           15.276292,           28.299604,           27.493798,           22.345004,            9.641329,           19.861588,           24.343675,           25.605539,           26.898398,           26.779588,           29.126816,           12.600057,           17.906389,           12.571734,           22.031402,           20.796618,           27.040687,           19.284375,           16.722155,           24.103686,           21.074032,           14.545222,           24.247674,           12.060865,           30.539735,           28.254551,           31.120831,           17.404423
            0.005687,         2458.748411,  78560085658.471436,            0.279370,            0.004129,            0.393909,            0.343449,            5.392706,           35.341208,           45.784896,           33.646442,           41.787283,           33.185364,           37.775833,           43.620271,           34.126109,           29.543348,           28.346488,           25.138312,           21.706575,           11.613433,           12.976762,           -3.079140,           13.867731,           17.351323,           23.656346,           27.340551,           20.375283,           26.656651,           25.261591,           28.998776,           28.964582,           30.868271,           27.511882,           29.560405,           30.237097,           18.882060,           11.911076,           24.473478,            8.346071,           16.363501,           26.259772,           29.250848,           28.276887,           29.394011,           26.886314,            0.410126,           28.840297,            4.403536,           24.746676,           28.890338,           29.406983,            5.782191,           27.875029,           14.026331,           21.784181,           28.674164,           20.046022,           29.076003,           28.225524,           17.363703,           15.370931,           28.128976,           26.565733,           23.901297
            0.006183,         2304.100175,  76623339319.060135,            0.261316,            0.009031,            0.514302,            0.443814,           14.629545,           16.290296,           32.147451,           19.046569,           26.826835,           15.700961,           17.796259,           18.948312,            3.122200,           12.404889,           16.867973,           18.378012,           20.364050,           16.447904,           23.131875,           24.251971,           33.616566,           26.215016,           27.297072,           28.057003,           23.152974,           26.786928,            2.856632,           17.510177,           26.671518,            3.868081,           25.225415,           23.887943,           28.894752,           29.707566,           27.365585,           27.705476,           16.261241,           23.170308,           20.524478,           26.622512,           28.549467,           23.219322,           20.588098,            9.622682,           26.118202,           18.867258,           21.865752,           21.901849,           28.415699,           30.494213,           21.707771,           11.789923,           26.585064,           18.811187,           21.114676,           20.292961,           14.973074,           26.655736,           29.458581,           28.773347,           15.236484,           27.948594
